json_line_no	url	text	line_id
293	https://informador.pt/legislacao/doutrina-administrativa/processo-n-o-2646-2016-de-10-de-maio/	5 - Assim, para que na determinação do lucro tributável da sociedade esta possa usufruir do benefício fiscal, relativo à remuneração convencional do capital social, traduzido numa dedução sobre a citada importância, calculada mediante a aplicação, limitada a cada exercício, da taxa de 7% ao montante das entradas realizadas, até € 2 000 000, por entregas em dinheiro, pelos sócios, no âmbito do aumento do capital social ou às entradas em espécie realizadas, que correspondam à conversão de suprimentos ou de empréstimos de sócios que tenham sido efetivamente prestados à sociedade beneficiária em dinheiro, as mesmas terão que ser realizadas a partir de 1 de janeiro de 2017 ou a partir do primeiro dia do período de tributação que se inicie após essa data quando este não coincida com o ano civil.	563
295	https://www.institutoquindim.com.br/projetos	O Ocupa Quindim é um edital de seleção de atrações e propostas artísticas e culturais da região da Serra gaúcha. O objetivo é realizar uma ocupação artística quinzenal (duas por mês a partir de agosto/22 até abril/23) no Instituto de Leitura Quindim, que é reconhecido como de utilidade pública de Caxias do Sul pela Lei Municipal nº 5.861/20. O edital é destinado para que grupos e artistas locais e regionais inscrevam propostas de diferentes linguagens, podendo ser espetáculos, formação, vivências, performances, produções audiovisuais, exposições, entre outras práticas artísticas que contemplem o público do Instituto: famílias, crianças e jovens. As inscrições ficarão abertas do dia 10 de junho de 2022 até o dia 03 de julho de 2022.	564
295	https://www.institutoquindim.com.br/projetos	O projeto nasceu no final de agosto de 2019 com o objetivo de promover um olhar de valorização da Amazônia por meio da Arte.	565
295	https://www.institutoquindim.com.br/projetos	Somos uma plataforma colaborativa de mobilização nacional e internacional da classe artística em defesa da maior floresta tropical do Planeta. Sob esta perspectiva, os artistas podem colaborar enviando obras e conteúdos nas mais diversas linguagens: textos, ilustrações, livros, fotografias, vídeos e trabalhos acadêmicos.	566
295	https://www.institutoquindim.com.br/projetos	O Quintal da Língua Portuguesa é uma realização do Instituto de Leitura Quindim (Brasil), em parceria com o Bichinho de Conto (Portugal), Kacimbo Produção Cultural (Angola), Associação Cultural Kulemba (Moçambique) e Clube de Leitura de Quelimane (Moçambique). Os encontros são realizados no terceiro sábado de cada mês, pela internet.	567
295	https://www.institutoquindim.com.br/projetos	Já participaram do Quintal autores como Mafalda Milhões (Portugal), Eliana Alves Cruz (Brasil), Afonso Cruz (Portugal), Cida Pedrosa (Brasil), Danny Wambire (Moçambique) e Ondjaki (Angola).	568
295	https://www.institutoquindim.com.br/projetos	"​Um dos objetivos do canal é que crianças, adolescentes, pais e educadores sintam-se ainda mais perto do Instituto Quindim direto de suas casas. Um dos conteúdos disponíveis no canal são as mesas do seminário ""Entre a Espada e Rosa"". A semana de debates, alusiva ao Dia Internacional das Mulheres, foi realizada de 8 a 14 de março, reunindo nomes de grande representatividade no cenário político, educacional, literário, social e de gênero no Brasil."	569
295	https://www.institutoquindim.com.br/projetos	"O ""Quindim Entrevista"" é uma série de bate-papos promovidos pelo Instituto de Leitura Quindim que estão disponíveis no formato live, no Instagram, e em podcast, no Spotify. As entrevistas contam com nomes importantes das áreas da literatura, educação, cultura e da infância, que falam sobre suas obras, experiências e áreas de atuação."	570
295	https://www.institutoquindim.com.br/projetos	No total, já foram realizadas 49 entrevistas. Dessas, 12 foram contaram com convidados internacionais, como, por exemplo, Roger Ycaza (Equador), Anastacia Arkhipova (Rússia), Adolfo Córdova (México), Piet Grobler (África do Sul/Portugal), María Jesús Gil (Espanha). Representando o Brasil, nomes como Sônia Rosa, André Neves, Márcia Leite, Kiusam de Oliveira, Caroline Parreiras, João Carrascoza, Socorro Acioli, Warley Goular marcaram presença, além de muitos outros.	571
296	https://www.prefeituraempauta.com.br/cidade/2167/rio-grande-do-norte/lajes-pintadas.html	Lajes Pintadas é um município do Nordeste brasileiro e fica no estado do Rio Grande do Norte (RN). Está localizado na mesorregião Agreste Potiguar e na microrregião Borborema Potiguar.	572
296	https://www.prefeituraempauta.com.br/cidade/2167/rio-grande-do-norte/lajes-pintadas.html	De acordo com o censo realizado no ano de 2010 pelo IBGE - Instituto Brasileiro de Geografia e Estatística, o município de Lajes Pintadas tinha 4.612 habitantes. Em 2015 o total de habitantes foi de 4.803 e em 2016 a estimativa foi de 4.813 habitantes. Já em 2017, a população estimada foi de 4.822 habitantes.	573
296	https://www.prefeituraempauta.com.br/cidade/2167/rio-grande-do-norte/lajes-pintadas.html	A área total do município de Lajes Pintadas em 2010 era de 130.211. Sua densidade demográfica era de 35.42 habitantes/km².	574
296	https://www.prefeituraempauta.com.br/cidade/2167/rio-grande-do-norte/lajes-pintadas.html	Se você é assessor de comunicação ou jornalista da Prefeitura de Lajes Pintadas e deseja publicar os releases de sua prefeitura, clique aqui e faça seu cadastro.	575
297	https://fliaraxa.com.br/o-fliaraxa/historia-do-evento/	"O Festival Literário de Araxá – Fliaraxá – foi criado em 2012 pelo empreendedor cultural Afonso Borges, diretor-presidente da Associação Cultural Sempre um Papo. Realizada no pátio da Fundação Calmon Barreto, a primeira edição teve como tema ""Juventude, Literatura e Experiência"", com a presença de 25 autores, reunindo 6 mil pessoas na plateia. O escritor Ziraldo foi o Autor Homenageado."	576
297	https://fliaraxa.com.br/o-fliaraxa/historia-do-evento/	"Em 2013, com o tema ""A Viagem na Literatura"", a segunda edição recebeu 44 autores e público de 8 mil pessoas. A escritora e poeta Adélia Prado foi a Autora Homenageada."	577
297	https://fliaraxa.com.br/o-fliaraxa/historia-do-evento/	"A terceira edição do Fliaraxá, em 2014, com o tema ""Leitura para um Mundo Melhor"", somou 11 mil pessoas de público e a presença de 40 autores. O escritor Luiz Vilela foi o Autor Homenageado."	578
297	https://fliaraxa.com.br/o-fliaraxa/historia-do-evento/	"Em 2015, em sua quarta edição, o tema foi ""Imagina o Livro, Imagina a Cidade"" e contou com 60 autores e 15 mil espectadores. A escritora Lya Luft foi a Autora Homenageada."	579
297	https://fliaraxa.com.br/o-fliaraxa/historia-do-evento/	"Em 2016, na quinta edição, com o tema ""O Amor, a Leitura e as Diferenças"", perto de 17 mil pessoas pessoas assistiram ao Festival, com a presença de 70 convidados. O escritor Milton Hatoum foi o Autor Homenageado."	580
297	https://fliaraxa.com.br/o-fliaraxa/historia-do-evento/	"A sexta edição do Fliaraxá, em 2017, marcou a mudança para o Grande Hotel de Araxá, edificação construída em 1942, patrimônio histórico do estado de Minas Gerais. Com o tema ""Língua, Leitura e Utopia"", o Festival recebeu 25.776 pessoas, 80 autores, oferecendo 125 atividades. Foi criado, também, na área externa do hotel, o ""Fliaraxá Gastronomia"". O escritor Mia Couto foi o Autor Homenageado."	581
297	https://fliaraxa.com.br/o-fliaraxa/historia-do-evento/	"Em 2018, mais de 27 mil pessoas, em plena Copa do Mundo, prestigiaram a sétima edição, com o tema ""Alma, Leitura e Revolução"", que contou com a presença de 120 autores. As escritoras Ana Maria Machado e Marina Colasanti foram as Autoras Homenageadas."	582
297	https://fliaraxa.com.br/o-fliaraxa/historia-do-evento/	"A oitava edição do Fliaraxá, em 2019, abordou o tema ""Literatura, Leitura e Imaginação"" e reuniu cerca de 30 mil pessoas durante os cinco dias do evento. O escritor Valter Hugo Mãe foi Autor Homenageado."	583
297	https://fliaraxa.com.br/o-fliaraxa/historia-do-evento/	"A nona edição do Fliaraxá, em 2020, devido à pandemia, aconteceu em formato virtual/digital/híbrida, permanecendo com programação 24 horas no ar, totalizando 101 horas de transmissão contínua. O tema que norteou as mesas de debates foi ""Arte, Leitura e Tecnologias"". O público, desta vez, foi contabilizado pelo número de alcance nas redes, registrando 6.294.763 de visualizações do conteúdo exibido no Facebook, Instagram, Twitter e Youtube, canais oficiais de divulgação e de exibição do Festival. No site do evento, 22.556 usuários foram alcançados, num total de 58.178 visualizações do conteúdo disponível. Os Autores Homenageados foram o escritor angolano José Eduardo Agualusa e a escritora Conceição Evaristo."	584
298	https://www.ilhacomprida.sp.leg.br/@@search?Subject%3Alist=Transpar%C3%AAncia	por CMIC — publicado 08/03/2018 — última modificação 13/10/2021 10h25 — registrado em: Cidadania, Transparência, Governo, Ilha Comprida, Câmara Municipal de Ilha Comprida	585
298	https://www.ilhacomprida.sp.leg.br/@@search?Subject%3Alist=Transpar%C3%AAncia	por C M I C — publicado 24/06/2020 — última modificação 22/03/2022 17h28 — registrado em: Transparência, Ilha Comprida, Câmara Municipal de Ilha Comprida	586
299	https://estadodoamazonas.com/cidade/cartorios-passam-a-fazer-solicitacoes-de-pensao-por-morte-e-auxilio-maternidade/	Cartórios passam a fazer solicitações de pensão por morte e auxílio maternidade - Estado do Amazonas	587
299	https://estadodoamazonas.com/cidade/cartorios-passam-a-fazer-solicitacoes-de-pensao-por-morte-e-auxilio-maternidade/	A ideia é permitir que os Cartórios de Registro Civil em Ofícios da Cidadania, facilitem o acesso das pessoas a seus direitos.	588
299	https://estadodoamazonas.com/cidade/cartorios-passam-a-fazer-solicitacoes-de-pensao-por-morte-e-auxilio-maternidade/	Beneficiários de pensão por morte e auxílio maternidade junto ao Instituto Nacional do Seguro Social (INSS) poderão fazer a solicitação diretamente nos 7.647 Cartórios de Registro Civil, presentes em todos os 5.570 municípios brasileiros. A ideia é permitir que os Cartórios de Registro Civil em Ofícios da Cidadania, facilitem o acesso das pessoas a seus direitos.	589
299	https://estadodoamazonas.com/cidade/cartorios-passam-a-fazer-solicitacoes-de-pensao-por-morte-e-auxilio-maternidade/	É o que prevê o Termo de Cooperação assinado entre o Instituto e Associação Nacional dos Registradores de Pessoas Naturais (Arpen-Brasil), entidade que reúne todos os Cartórios de Registro Civil do país.	590
300	https://api.vagas.com.br/vagas-de-estagio-trainee?a%5B%5D=111&a%5B%5D=65&a%5B%5D=15&a%5B%5D=95&a%5B%5D=91&a%5B%5D=124&b%5B%5D=Aux%C3%ADlio+creche&b%5B%5D=Aux%C3%ADlio+farm%C3%A1cia&b%5B%5D=Sala+de+Jogos&b%5B%5D=Home+office&b%5B%5D=Programa+de+treinamentos&ordenar_por=mais_relevantes&pet%5B%5D=T	Vagas de emprego para estagio-trainee para programa de Estágio / Trainee de Serviços Administrativos, Segurança e Saúde no Trabalho, Economia, Engenharia de Produção, Engenharia de Alimentos e Administração Comercial/Vendas | VAGAS.com.br	591
301	https://criancaeconsumo.org.br/categoria_biblioteca/pesquisa/	Autor Comitê Gestor da Internet – CGI Ano 2017 Descrição Com o objetivo de ampliar o debate sobre o uso da Internet por crianças e adolescentes no Brasil, o Cetic.br realiza anualmente a pesquisa TIC Kids Online Brasil. O objetivo principal é ampliar o conhecimento sobre as experiências e práticas de crianças e adolescentes no […]	592
301	https://criancaeconsumo.org.br/categoria_biblioteca/pesquisa/	Autor Luciana Corrêa Ano 2016 Descrição Pesquisa realizada pela ESPM Media Lab a fim de mapear o consumo e a produção de vídeos no YouTube por crianças de 0 a 12 anos no Brasil durante o período entre 2005 e 2016. ACESSE	593
302	https://www.zoommagazine.com.br/7a-mostra-ecofalante-de-cinema-ambiental/	O mais importante evento de audiovisual sul-americano, a 7ª Mostra Ecofalante de Cinema Ambiental, está com as inscrições abertas, até o dia 15 de janeiro, para obras brasileiras, latino-americanas e caribenhas, finalizadas a partir de 2016, sem restrições ao gênero ou duração.	594
302	https://www.zoommagazine.com.br/7a-mostra-ecofalante-de-cinema-ambiental/	Os interessados deverão apresentar filmes com a temática ambiental, tais como: energia, água, mudanças climáticas, consumo, trabalho, povos e lugares, ativismo ambiental, resíduos sólidos, contaminação ou poluição, políticas públicas socioambientais, mobilidade, habitação, áreas verdes, áreas urbanas, alimentação, economia verde, globalização, vida selvagem, sustentabilidade, entre outras.	595
302	https://www.zoommagazine.com.br/7a-mostra-ecofalante-de-cinema-ambiental/	A 7ª edição da Mostra Ecofalante de Cinema Ambiental acontece de 30/05 a 13/06 de 2018, com toda programação gratuita. Os selecionados concorrem nas categorias Melhor Longa-Metragem Pelo Júri (a partir de 60 minutos), com prêmio de R$ 15.000,00; Melhor Curta-Metragem Pelo Júri (até 59 minutos), com prêmio de R$ 5.000,00; e Melhor Filme Pelo Público. A critério do júri, poderão ser concedidas menções honrosas.	596
302	https://www.zoommagazine.com.br/7a-mostra-ecofalante-de-cinema-ambiental/	O regulamento, formulário de inscrição e outras informações estão disponíveis no site: www.ecofalante.org.br/mostra	597
