json_line_no	url	text	line_id
1225	https://www.saintececile.nl/IManager/Content/9680/7wnm/mt2699/mi74352/mu1463594571/mv4789	"Jan Cober (1951) studeerde klarinet en orkestdirectie aan het Conservatorium van Maastricht. Hij was eerste klarinettist bij het Radio Symfonieorkest en het Residentieorkest te Den Haag, en dirigeerde vele – ook symfonische – orkesten. Jan Cober heeft een cruciale rol gespeeld in de Nederlandse en internationale blaasmuziek van de afgelopen decennia. Dat deed hij bijvoorbeeld in adviserende en stimulerende functies als adviseur van SAMO Nederland (""Samenwerkende Amateur Muziek Organisaties"") en veertien jaar als dirigent van het Nationaal Jeugd Harmonie-orkest. Als docent aan de conservatoria van Maastricht, Tilburg en Utrecht heeft hij sinds 1976 hele generaties jonge musici opgeleid. In zijn rol als chef-dirigent van de Koninklijke Harmonie van Thorn (de 'bokken'; 1984-2004) en de Koninklijke Harmonie Sainte Cécile gaf en geeft hij richting aan repertoire vernieuwing in de blaasmuziek. Cober is docent aan het Europees opleidingsinstituut voor dirigenten in het Italiaanse Trento, geeft wereldwijd masterclasses en workshops en treedt regelmatig op als gastdirigent."	612
1232	https://reizen-en-recreatie.infonu.nl/steden/83678-bezienswaardigheden-van-de-stad-stuttgart.html	In het 'dorp' Weissenhof staan elf woningen die ontworpen zijn door grote architecten als Mies van der Rohe en Le Corbusier. De huizen geven een mooi beeld van de architectonische geschiedenis uit de twintigste eeuw. In de straat staat ook een museumpje dat is gewijd aan Le Corbusier.	613
1238	https://www.kentudezenog.nl/jorge-campos-navarrete-1966/	Jorge Campos nam als eerste keeper van Mexico deel aan de WK's van 1994 en 1998. In totaal speelde hij 130 interlands voor zijn land. In 1999 werd zijn vader ontvoerd, waarop Campos van een toernooi terugkeerde naar Mexico. Nadat hij gestopt was met voetballen kreeg Campos een baan als assistent trainer van Ricardo Lavolpe, de voormalig bondscoach van Mexico. Hij was ook assistent van Mexico tijdens het WK 2006. Momenteel heeft Campos een fastfood restaurant: Sportortas-Campos.	614
1239	https://sportmagazine.knack.be/sport/tennis/elise-mertens-bereikt-derde-ronde-op-rolland-garros-na-winst-tegen-kanepi/article-news-1647879.html	Elise Mertens (WTA 20) heeft zich woensdag geplaatst voor de derde ronde (zestiende finales) op Roland Garros, het derde en meteen ook laatste grandslamtoernooi van het seizoen.	615
1239	https://sportmagazine.knack.be/sport/tennis/elise-mertens-bereikt-derde-ronde-op-rolland-garros-na-winst-tegen-kanepi/article-news-1647879.html	De 24-jarige Limburgse, het zestiende reekshoofd, klopte in de tweede ronde de Estse Kaia Kanepi (WTA 106) in twee sets: 6-4 en 7-5. De partij duurde 1 uur en 44 minuten.	616
1239	https://sportmagazine.knack.be/sport/tennis/elise-mertens-bereikt-derde-ronde-op-rolland-garros-na-winst-tegen-kanepi/article-news-1647879.html	In de volgende ronde wacht de Française Caroline Garcia (WTA 45) of Wit-Russische Aliaksandra Sasnovich (WTA 96). Mertens neemt voor de vierde keer aan de hoofdtabel van Roland Garros deel. Haar beste prestatie is een plaats in de vierde ronde, in 2018. Vorig jaar bereikte ze de derde ronde.	617
1239	https://sportmagazine.knack.be/sport/tennis/elise-mertens-bereikt-derde-ronde-op-rolland-garros-na-winst-tegen-kanepi/article-news-1647879.html	Alison Van Uytvanck (WTA 65) plaatste zich dinsdag voor de tweede ronde, na winst tegen de Zweedse Rebecca Peterson (WTA 50) in drie sets: 2-6, 6-3 en 6-1. In de tweede ronde treft ze de Roemeense Irina Bara (WTA 142).	618
1239	https://sportmagazine.knack.be/sport/tennis/elise-mertens-bereikt-derde-ronde-op-rolland-garros-na-winst-tegen-kanepi/article-news-1647879.html	Kirsten Flipkens (WTA 80) en Greet Minnen (WTA 110) kregen een pak voor de broek in de eerste ronde in Parijs en moesten afdruipen in het enkelspel. Flipkens verloor tegen de Kazachse Yulia Putintseva (WTA 27) in twee sets: 6-1 en 6-2. De Kempense nam voor de twaalfde keer deel aan Roland Garros maar raakte er nog nooit voorbij de tweede ronde. Minnen, die haar debuut op de hoofdtabel in Parijs vierde, ging zwaar onderuit tegen de Argentijnse kwalificatiespeelster Nadia Podoroska (WTA 131) in twee sets: 6-2 en 6-1.	619
1239	https://sportmagazine.knack.be/sport/tennis/elise-mertens-bereikt-derde-ronde-op-rolland-garros-na-winst-tegen-kanepi/article-news-1647879.html	De 24-jarige Limburgse, het zestiende reekshoofd, klopte in de tweede ronde de Estse Kaia Kanepi (WTA 106) in twee sets: 6-4 en 7-5. De partij duurde 1 uur en 44 minuten. In de volgende ronde wacht de Française Caroline Garcia (WTA 45) of Wit-Russische Aliaksandra Sasnovich (WTA 96). Mertens neemt voor de vierde keer aan de hoofdtabel van Roland Garros deel. Haar beste prestatie is een plaats in de vierde ronde, in 2018. Vorig jaar bereikte ze de derde ronde. Alison Van Uytvanck (WTA 65) plaatste zich dinsdag voor de tweede ronde, na winst tegen de Zweedse Rebecca Peterson (WTA 50) in drie sets: 2-6, 6-3 en 6-1. In de tweede ronde treft ze de Roemeense Irina Bara (WTA 142). Kirsten Flipkens (WTA 80) en Greet Minnen (WTA 110) kregen een pak voor de broek in de eerste ronde in Parijs en moesten afdruipen in het enkelspel. Flipkens verloor tegen de Kazachse Yulia Putintseva (WTA 27) in twee sets: 6-1 en 6-2. De Kempense nam voor de twaalfde keer deel aan Roland Garros maar raakte er nog nooit voorbij de tweede ronde. Minnen, die haar debuut op de hoofdtabel in Parijs vierde, ging zwaar onderuit tegen de Argentijnse kwalificatiespeelster Nadia Podoroska (WTA 131) in twee sets: 6-2 en 6-1.	620
1242	https://www.vvr.be/blog/update-corona-crisis-verslag-van-de-afgelopen-week-week-4-25-januari-2021/	"In artikel 57, tweede lid, van de wet van 6 december 2018 tot omzetting van Richtlijn (EU) 2016/97 van het Europees Parlement en de Raad van 20 januari 2016 betreffende verzekeringsdistributie, worden de woorden ""twee jaar"" vervangen door de woorden ""drie jaar""."	621
1243	https://www.rtvdrenthe.nl/tv/aflevering/de-warming-up/7F266D0EC34D7CEEC12583C5004AA49D	In de Warming-Up aandacht voor racende vrouwen onder leiding van oud-Formule 1-coureur David Coulthard en de spectaculaire DTM-races die komende zomer naar het TT Circuit van Assen komen.	622
1265	https://sen2019.wezz.io/activiteiten/alle-activiteiten.html?locatie=Almeerderstrand	Alle locaties Stad & Natuur (0) De Oostvaarders (7) De Kemphaan (12) Den Uylpark (1) Vroege Vogelbos (0) De Buitenplaats (0) Het Klokhuis (7) De Vossenburcht (0) De Beestenbende (1) De Stad en Natuurbus (0) Almeerderstrand (9)	623
1266	https://www.112wwft.nl/2020/03/27/eclinloghacmb202044-gemeenschappelijk-hof-van-justitie-van-aruba-curacao-sint-maarten-en-van-bonaire-sint-eustatius-en-saba-20-02-2020-500-01036-09-h177-2014/	ECLI:NL:OGHACMB:2020:44 Gemeenschappelijk Hof van Justitie van Aruba, Curaçao, Sint Maarten en van Bonaire, Sint Eustatius en Saba, 20-02-2020, 500.01036/09 H177/2014 | www.112Wwft.nl	624
1266	https://www.112wwft.nl/2020/03/27/eclinloghacmb202044-gemeenschappelijk-hof-van-justitie-van-aruba-curacao-sint-maarten-en-van-bonaire-sint-eustatius-en-saba-20-02-2020-500-01036-09-h177-2014/	Home » ECLI:NL:OGHACMB:2020:44 Gemeenschappelijk Hof van Justitie van Aruba, Curaçao, Sint Maarten en van Bonaire, Sint Eustatius en Saba, 20-02-2020, 500.01036/09 H177/2014	625
1266	https://www.112wwft.nl/2020/03/27/eclinloghacmb202044-gemeenschappelijk-hof-van-justitie-van-aruba-curacao-sint-maarten-en-van-bonaire-sint-eustatius-en-saba-20-02-2020-500-01036-09-h177-2014/	ECLI:NL:OGHACMB:2020:44 Gemeenschappelijk Hof van Justitie van Aruba, Curaçao, Sint Maarten en van Bonaire, Sint Eustatius en Saba, 20-02-2020, 500.01036/09 H177/2014	626
1266	https://www.112wwft.nl/2020/03/27/eclinloghacmb202044-gemeenschappelijk-hof-van-justitie-van-aruba-curacao-sint-maarten-en-van-bonaire-sint-eustatius-en-saba-20-02-2020-500-01036-09-h177-2014/	vorigeECLI:NL:OGHACMB:2020:43 Gemeenschappelijk Hof van Justitie van Aruba, Curaçao, Sint Maarten en van Bonaire, Sint Eustatius en Saba, 20-02-2020, 500.01060/09 H 176/2014	627
1268	https://www.voetbalshirts.com/italie/juventus/juventus-3e-shirt-kids/kopen/44793/	Koop hier het nieuwste adidas Juventus 3e shirt 2021-2022 voor kinderen en in verschillende kindermaten. Dit shirt of tenue kan je zowel kopen voor baby's, peuters, als kleuters en de wat oudere jeugd. Dit tenue voor kinderen is beschikbaar voor kinderen van 0,1,2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13 en 13 en 14 jaar. Dit tenue kan je kopen in maten 68, 74, 80, 86, 92, 98, 104, 110, 116, 122, 128, 140, 152, 164 en XS. Dit is het shirt waarin Juventus speelt tijdens de Serie A, Coppa Italia en Champions League uitwedstrijden gedurende 2021-2022	628
1269	https://www.knack.be/nieuws/wereld/aartsrivalen-door-naar-tweede-ronde-van-presidentsverkiezingen-in-madagaskar/	Geen enkele van de 36 kandidaten die begin november naar de gunst van de kiezer dongen behaalde dus 50 procent van de stemmen, waardoor een tweede ronde zich opdringt. Die wordt op 19 december gehouden. Andry Rajoelina wist uiteindelijk 39,23 procent van de stemmen achter zijn naam te krijgen, Marc Ravalomanana eindigde op 35,35 procent. Tegen de resultaten kan geen beroep worden ingediend.	629
1269	https://www.knack.be/nieuws/wereld/aartsrivalen-door-naar-tweede-ronde-van-presidentsverkiezingen-in-madagaskar/	Rajoelina (2009-2014) en Ravalomanana (2002-2009) kregen in 2013 nog een verbod om bij de toenmalige verkiezingen op te komen, een gevolg van de golf van politiek geweld die in 2009 aan een honderdtal mensen het leven kostte. De twee aartsrivalen namen het in de eerste ronde onder andere op tegen nog een andere ex-president, Hery Rajaonarimampianina (2013-2018). Centraal thema van de verkiezingen in een land waar driekwart van de bevolking moet rondkomen met minder dan 1,90 dollar per dag, is de strijd tegen de armoede.	630
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Slotwet Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht op de Inlichtingen- en Veiligheidsdiensten 2021 | Tweede Kamer der Staten-Generaal	631
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Besluit: Reeds blanco verslag uitgebracht op 25 mei jl.. Aanmelden voor plenaire behandeling (als hamerstuk).	632
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Convocatie inbreng feitelijke vragen Rapport Resultaten verantwoordingsonderzoek 2021 bij het Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht betreffende de Inlichtingen- en Veiligheidsdiensten (vragen aan de regering) (36100-III-2) d.d. 25 mei 2022	633
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Convocatie inbreng feitelijke vragen Jaarverslag Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht op de Inlichtingen- en Veiligheidsdiensten 2021 (36100-III-1) d.d. 25 mei 2022	634
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Convocatie inbreng feitelijke vragen Rapport Resultaten verantwoordingsonderzoek 2021 bij het Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht betreffende de Inlichtingen- en Veiligheidsdiensten (vragen aan de Algemene Rekenkamer) (36100-III-2) d.d. 25 mei 2022	635
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Convocatie inbreng feitelijke vragen Slotwet Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht op de Inlichtingen- en Veiligheidsdiensten 2021 (36100-III) d.d. 25 mei 2022	636
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Rapport Resultaten verantwoordingsonderzoek 2021 bij het Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht betreffende de Inlichtingen- en Veiligheidsdiensten (vragen aan de regering) (36100-III-2)	637
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Download Convocatie inbreng feitelijke vragen Rapport Resultaten verantwoordingsonderzoek 2021 bij het Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht betreffende de Inlichtingen- en Veiligheidsdiensten (vragen aan de regering) (36100-III-2) d.d. 25 mei 2022	638
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Jaarverslag Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht op de Inlichtingen- en Veiligheidsdiensten 2021 (36100-III-1)	639
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Download Convocatie inbreng feitelijke vragen Jaarverslag Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht op de Inlichtingen- en Veiligheidsdiensten 2021 (36100-III-1) d.d. 25 mei 2022	640
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Rapport Resultaten verantwoordingsonderzoek 2021 bij het Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht betreffende de Inlichtingen- en Veiligheidsdiensten (vragen aan de Algemene Rekenkamer) (36100-III-2)	641
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Download Convocatie inbreng feitelijke vragen Rapport Resultaten verantwoordingsonderzoek 2021 bij het Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht betreffende de Inlichtingen- en Veiligheidsdiensten (vragen aan de Algemene Rekenkamer) (36100-III-2) d.d. 25 mei 2022	642
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Slotwet Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht op de Inlichtingen- en Veiligheidsdiensten 2021 (36100-III)	643
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Download Convocatie inbreng feitelijke vragen Slotwet Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht op de Inlichtingen- en Veiligheidsdiensten 2021 (36100-III) d.d. 25 mei 2022	644
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Download Jaarverslag Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht op de Inlichtingen- en Veiligheidsdiensten 2021 (36100-III-1)	645
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Download Lijst van vragen en antwoorden, gesteld aan de regering, over het rapport Resultaten verantwoordingsonderzoek 2021 bij het Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht betreffende de Inlichtingen- en Veiligheidsdiensten (Kamerstuk 36100-III-2) (36100-III-7)	646
1270	https://www.tweedekamer.nl/kamerstukken/wetsvoorstellen/detail?cfg=wetsvoorsteldetails&qry=wetsvoorstel%3A36100III	Download Lijst van vragen en antwoorden over het Jaarverslag Ministerie van Algemene Zaken, het Kabinet van de Koning en de Commissie van Toezicht op de Inlichtingen- en Veiligheidsdiensten 2021 (Kamerstuk 36100-III-1) (36100-III-6)	647
1274	https://nl.linkfang.org/wiki/Noctuoidea	De Noctuoidea vormen een superfamilie van vlinders (Lepidoptera). De superfamilie omvat tussen 42.000 en 70.000 soorten in 4200 geslachten.	648
1274	https://nl.linkfang.org/wiki/Noctuoidea	Er is recent veel discussie geweest over de onderverdeling van de familie, vooral omdat de uilen (Noctuidae) in de toenmalige indeling geen monofyletische groep vormden. Lafontaine en Fibiger deden in 2005 en 2006 twee voorstellen om dat op te lossen.[1][2] Bij het ene voorstel zou de familie Noctuidae flink uitgebreid worden, in het andere zou er juist een deel worden afgesplitst en met de beervlinders en donsvlinders in de nieuwe familie spinneruilen (Erebidae) worden geplaatst. Aanvankelijk kreeg de uitbreiding van de uilen meer steun, maar later keerde het tij nadat de keuze ondersteund werd door moleculair onderzoek.[3] Bijvoorbeeld Fauna Europaea houdt de nieuwe indeling aan.[4] In veel bronnen is nog de oude indeling te vinden.[5]	649
1274	https://nl.linkfang.org/wiki/Noctuoidea	↑ Fibiger, M.; Lafontaine, J.D. 2005: A review of the higher classification of the Noctuoidea (Lepidoptera) with special reference to the Holarctic fauna. Esperiana, 11: 7-92.	650
1274	https://nl.linkfang.org/wiki/Noctuoidea	↑ Lafontaine, J.D.; Fibiger, M. 2006: Revised higher classification of the Noctuoidea (Lepidoptera). Canadian entomologist, 138: 610-635. abstract [dode link]	651
1274	https://nl.linkfang.org/wiki/Noctuoidea	↑ Zahiri, R., Kitching, I.J., Lafontaine, J.D., Mutanen, M., Kaila, L., Holloway, J.D. & Wahlberg, N. (2011) A new molecular phylogeny offers hope for a stable family level classification of the Noctuoidea (Lepidoptera). Zoologica scripta 40(2): 158-173. DOI:10.1111/j.1463-6409.2010.00459.x .	652
